main-news	headlines	2014	0304	5	Egypt interior minister survives bomb	Egypt's interior minister survives bomb attack
main-news	headlines	2014	0305	2	China's yuan weakens to 6.2767 against USD Thursday	China yuan weakens to 6.1818 against USD Tuesday
main-news	headlines	2014	0306	1.4	Obama holds talks over Syria action	Cameron loses parliamentary vote on Syria military action
main-news	headlines	2014	0307	5	Egypt 'freezes Muslim Brotherhood assets'	Egypt freezes Muslim Brotherhood funds
main-news	headlines	2014	0308	0	Zen Report: Ain't easy being high maintenance	Russian meteorite leaves building gaping open
main-news	headlines	2014	0310	4.6	Tony Abbott sworn in as new Australian PM	Tony Abbott Sworn In As Australia PM
main-news	headlines	2014	0311	4	Egypt army cracks down on Brotherhood	Egypt's military cracks down on Muslim Brotherhood
main-news	headlines	2014	0312	3.4	Venezuela assembly meets amid Chavez health crisis	Assembly meets amid Chavez crisis
main-news	headlines	2014	0314	2	Syria opposition threatens to quit talks	Syria opposition agrees to talks
main-news	headlines	2014	0316	2.6	Suicide bomber kills policeman in Pakistan	Suicide Bombers Kill 3 Soldiers in Pakistan
main-news	headlines	2014	0317	0.8	Anti-government protesters storm the streets of Kyiv	Ukraine protesters topple Lenin statue
main-news	headlines	2014	0318	1	Chicago man to be sentenced for terror convictions	Kabul Bank Heads Sentenced for Corruption
main-news	headlines	2014	0319	2.4	US drone strike kills three in northwest Pakistan	US drone strike kills seven in North Waziristan
main-news	headlines	2014	0320	4.2	Track fault disrupts train service between Raffles Place, Marina Bay	Train service disrupted between Raffles Place and Marina Bay
main-news	headlines	2014	0322	1	Manning Sentenced to 35 Years for Leaking Government Secrets	Briton jailed for 10 years for selling fake bomb detectors
main-news	headlines	2014	0323	1	UK police say no terrorism link to helicopter crash	China police seek eight suspects over crash
main-news	headlines	2014	0324	1.8	Suicide bomber kills 13 in Russia's south	Suicide bomber kills 16 in Russia’s Volgograd
main-news	headlines	2014	0325	1.8	41 killed, 22 wounded in violent attacks in Iraq	15 killed, 90 wounded in fresh attacks in Iraq
main-news	headlines	2014	0327	2.5	Kerry to visit Jordan, Israel-Palestinian peace on agenda	Kerry postpones visit to Israel in one week
main-news	headlines	2014	0328	4.4	Eurozone jobless hits fresh record high	EU jobless hits fresh record
main-news	headlines	2014	0330	1.4	Nelson Mandela's real hero was not Gandhi, but Nehru	Nelson Mandela's health 'unstable'
main-news	headlines	2014	0331	3	Facing Bailout Tax, Cypriots Try to Get Cash Out of Banks	Bailout terms prompt run on Cyprus banks
main-news	headlines	2014	0332	1.2	Obama signs up for Obamacare	Americans scramble to sign up for Obamacare by deadline
main-news	headlines	2014	0333	4.2	Lance Armstrong confesses all to Oprah	Lance Armstrong confesses to doping in Oprah interview
main-news	headlines	2014	0334	5	Andy Murray deserves knighthood, David Cameron says	David Cameron: Andy Murray deserves a knighthood
main-news	headlines	2014	0335	2	Hushen 300 Index closes higher -- Oct. 14	Hushen 300 Index closes lower -- March 12
main-news	headlines	2014	0336	2.4	US State Department faulted over Benghazi	State Dept security chief resigns after Benghazi
main-news	headlines	2014	0337	0	Soccer-France to host Australia for first time in October	NRA official to face questions for first time since controversial remarks
main-news	headlines	2014	0338	3.6	Honduran ambassador to Colombia sacked after wild party	Honduras ambassador resigns after alleged embassy orgy
main-news	headlines	2014	0339	2.4	Syria must destroy chemical weapons	Libya ‘destroys last chemical weapons’
main-news	headlines	2014	0340	0	Moderate tremor in the Central Mediterranean	Iran: Moderate candidate wins presidential vote
main-news	headlines	2014	0341	3.6	Three Afghans killed in suicide attack	Three Afghans dead in new blast at US base in east Afghanistan
main-news	headlines	2014	0342	2.8	Suicide Bombs Hit Egypt Military in Sinai, Kill 6	Suicide bombs hit Egypt military in Sinai, kill 4
main-news	headlines	2014	0343	3.4	Asian markets gain on upbeat US economic data	Asian markets lifted by positive US, China data
main-news	headlines	2014	0346	1.6	Suicide bomber kills 9 at Pakistan political rally	Suicide bomber kills guard at US embassy in Turkey
main-news	headlines	2014	0347	2.2	Four Morsi supporters killed in Egypt clashes	Dozens injured as Morsi supporters clash with security forces
main-news	headlines	2014	0348	0	Students take a ride on airwaves	5.5-magnitude quake hits off Taiwan
main-news	headlines	2014	0349	2.2	Pistorius officer dropped from case	Pistorius officer on attempted murder charges
main-news	headlines	2014	0350	4	Vinnie Jones reveals cancer battle new	Vinnie Jones reveals he has skin cancer
main-news	headlines	2014	0352	2.6	Pakistani Taliban chief Hakimullah Mehsud killed in drone strike	Pakistan Taliban vows revenge, to repay Hakimullah's killing in bloodshed
main-news	headlines	2014	0353	5	Dozens killed in air strike on bakery in central Syria	'Dozens killed' in Syrian air strike on bakery
main-news	headlines	2014	0354	2	Gunmen kill one soldier, injure two others in Pakistan	Gunmen kill 6 polio workers in Pakistan
main-news	headlines	2014	0355	2.2	Police confirm how suspect was captured	Raid on Boston Marathon bombing suspect captured on film
main-news	headlines	2014	0356	2.8	Destruction of Syria's chemical weapons begins	Destruction of Syria's Chemical Weapons Could Prove Difficult
main-news	headlines	2014	0357	0.8	Flooding in Canada forces evacuation of another city	California wildfire forces evacuation of homes, university
main-news	headlines	2014	0358	4.4	UN says US drones violate Pakistan's sovereignty	UN: US drone strikes violate Pakistan's sovereignty
main-news	headlines	2014	0359	4.8	Obama Praises Mandela 'Inspiration'	Obama hails Mandela's inspiration effect
main-news	headlines	2014	0360	0.8	Obama coming 'to listen' to Israel, Palestinians	Kerry Welcomes Arab Plan for Israeli-Palestinian Talks
main-news	headlines	2014	0361	4.2	The e-mails - Oil firm asked trader about meeting with minister	Oil firm asked rogue trader about meeting with minister
main-news	headlines	2014	0362	1.4	Death toll in Nigeria police attack rises to 30	Death toll in Kenya bus attack rises to six
main-news	headlines	2014	0363	2.6	Syria 'to declare chemical weapons and sign convention'	Russia, Syria Work on 'Concrete' Chemical Weapons Plan
main-news	headlines	2014	0364	0	Australia to scrap soaring national debt ceiling	Australian PM insists no argument with Indonesia
main-news	headlines	2014	0365	4.8	Asian markets hit 3-wk high on hopes of US debt deal	Asian stocks hit three-week highs on hopes of U.S. debt deal
main-news	headlines	2014	0366	1.4	Italian Prime Minister Mario Monti Resigns	'Palestinian Prime Minister Fayyad resigns'
main-news	headlines	2014	0367	3.2	South Africa Admits Mistake Over 'Schizophrenic' Mandela Signer	South Africa admits possible 'mistake' over deaf signer at Mandela memorial
main-news	headlines	2014	0368	1.6	Iran says serious issues remain in nuclear talks	Iran vows to preserve "peaceful" nuclear program
main-news	headlines	2014	0369	2	Crowds Gather in Bethlehem for Christmas	Oh, little town of Bethlehem — for real
main-news	headlines	2014	0370	1.6	Seven peacekeepers killed in Sudan's Darfur	Peacekeeper killed in Abyei clash
main-news	headlines	2014	0371	3.2	NATO: Patriot missile battery operational on Syrian border	Obama: Patriot missile batteries, troops to stay in Jordan near Syrian border
main-news	headlines	2014	0372	4.6	US stocks tumble on third day of shutdown	Stocks fall on third day of government shutdown
main-news	headlines	2014	0373	3.4	Guinea votes in long-delayed legislative poll	Equatoguineans vote in legislative polls
main-news	headlines	2014	0374	3	NATO: 3 troops killed in Afghanistan attack	NATO troops killed in Afghan 'insider attack'
main-news	headlines	2014	0375	1.2	Israeli soldier hits Palestinian child in Hebron	Israeli soldiers kill Palestinian woman in West Bank
main-news	headlines	2014	0376	2.2	UN voices alarm over Israeli strikes on Syria	Israeli official confirms second air strike at Syria
main-news	headlines	2014	0377	3.4	Egypt Army Launches New Air Raids on Sinai Militants	Egypt launches new assault against Sinai militants
main-news	headlines	2014	0378	2.6	French forces attack al-Qaeda's Mali allies	A battle to retake north Mali: Hundreds of French troops drive back al-Qaida-linked rebels
main-news	headlines	2014	0379	1.2	Egyptian police fire tear gas at Brotherhood protesters	India: Tear Gas Fired At Gang Rape Protesters
main-news	headlines	2014	0380	3	Syria Regime Agrees to Attend Peace Conference	Syria, opposition agree 'in principle' to attend peace conference
main-news	headlines	2014	0383	3.8	Dozens injured as Boeing 777 jet crash lands at San Francisco airport	Asiana Air Boeing 777 crash lands at San Francisco airport
main-news	headlines	2014	0384	4.6	13 children die in fire Myanmar mosque fire	Myanmar police say 13 children die in electrical fire at mosque
main-news	headlines	2014	0385	2.8	US Senate to vote on fiscal cliff deal as deadline nears	Fiscal cliff: House delays vote on fiscal cliff deal - live
main-news	headlines	2014	0388	2.2	Man with knife arrested at entrance to Buckingham Palace	Man Charged After Buckingham Palace Arrest
main-news	headlines	2014	0389	2.8	5 people buried in Colorado avalanche	'5 snowboarders killed in Colorado avalanche'
main-news	headlines	2014	0390	3.6	Ban Ki-moon to Review Syria Chemical Arms Accord	Ban to review Syria chemical arms accord
main-news	headlines	2014	0391	3.6	Iraqi president in hospital due to health problem	Iraqi president in hospital after suffering stroke
main-news	headlines	2014	0392	3.8	Malaysia's long-ruling coalition hangs on to power	Malaysia's ruling coalition wins majority
main-news	headlines	2014	0394	4.2	Explosions Near the Iranian Embassy in Beirut	Two blasts near Iranian embassy in Beirut
main-news	headlines	2014	0395	4.2	19 hurt in New Orleans shooting	Police: 19 hurt in NOLA Mother's Day shooting
main-news	headlines	2014	0396	2.4	Hagel laments "political" changes to US defence budget	Hagel defends proposed cuts in defense spending
main-news	headlines	2014	0397	4.4	U.S. bans carry-on liquids, gels on flights to Russia	US bans carry-on liquids on direct flights to Russia
main-news	headlines	2014	0398	2.4	Egypt's Brotherhood stands ground after killings	Egypt: Muslim Brotherhood Stands Behind Morsi
main-news	headlines	2014	0400	3	Nato troops kill two Afghan children	NATO strike kills 11 Afghan children
main-news	headlines	2014	0401	2	Iranian president calls for new nuclear talks	Iranian minister blames West for failed nuke talks
main-news	headlines	2014	0402	3.4	Floods kill two, forces 75,000 from Calgary homes	Flooding Forces 75,000 From Canada Homes
main-news	headlines	2014	0403	2.6	4 NATO Troops Killed in Afghanistan	Eight NATO Troops Killed In Afghanistan
main-news	headlines	2014	0404	3.8	Typhoon Fitow makes landfall in east China	Typhoon Fitow slams into southeastern China
main-news	headlines	2014	0405	0.2	Mandela to spend Christmas in hospital	Mandela movie to open this month in South Africa
main-news	headlines	2014	0406	3.4	Exit polls suggest Putin ally wins Moscow vote	Exit polls shows Putin ally wins Moscow vote, Navalny cries foul
main-news	headlines	2014	0407	4	Judge enters not guilty plea for James Holmes	Not guilty plea for James Holmes – but insanity option still on table
main-news	headlines	2014	0408	1	At least 45 killed in Spain train crash	At least 13 killed in triple car bombings in Iraq's Diyala
main-news	headlines	2014	0410	0	Chris Froome rides to Tour de France endgame	Chris Brown concerts cancelled new
main-news	headlines	2014	0411	3.6	Apple app directs drivers to Alaska airport runway	Apple app sends drivers to airport
main-news	headlines	2014	0412	3.4	Suspected US drone kills 3 militants in Pakistan	U.S. drone kills 4 militants in Pakistan
main-news	headlines	2014	0416	3.6	Francis begins papacy with prayer	Pope Francis Slips Out of Vatican for Prayers
main-news	headlines	2014	0417	3.6	US Senate to meet as path out of fiscal impasse still elusive	US Senate has Rare Sunday Session Days Amid Fiscal Impasse
main-news	headlines	2014	0418	1.8	Egypt's Brotherhood as Beleaguered as Its Leader	Egypt's Muslim Brotherhood Set for Mass March
main-news	headlines	2014	0420	0.2	China's new stealth frigate commissioned	Belarus, Latvia to set up border commission
main-news	headlines	2014	0421	2.2	Iraq violence kills 11	Iraq violence kills seven
main-news	headlines	2014	0422	1.6	Protests continue in tense Ukraine capital	Protests continue in Brazil
main-news	headlines	2014	0424	3.2	Britons released after kidnapping in Egypt's Sinai -sources	Bedouin release two Britons seized in Egypt's Sinai
main-news	headlines	2014	0425	3	Syria welcomes Iran's nuclear deal	Iran, six world powers clinch breakthrough nuclear deal
main-news	headlines	2014	0426	3.6	Israel faces European backlash over settlement plan	Israel called to account over latest settlement plans by European countries
main-news	headlines	2014	0429	2.2	Obama jokes about himself at reporters' dinner	Obama pokes fun at critics during press dinner
main-news	headlines	2014	0430	4.2	Allen responds to Farrow's abuse claims in letter	Allen defends self against Farrow's abuse claims
main-news	headlines	2014	0432	4.4	More than 1,000 inmates escape from Libya's al-Kweifiya prison	1000 prisoners escape from Libyan jail
main-news	headlines	2014	0433	1.2	What is the nuclear option?	Photos show N. Korea nuclear readiness
main-news	headlines	2014	0434	2.6	Forex &amp; Gold 6 March 2013	Forex & Gold 12 March 2013
main-news	headlines	2014	0435	1	Islamists kill 21 in suicide attacks in Niger	Car bombs kill 20 in Turkish town near Syrian border
main-news	headlines	2014	0436	2.8	U.S. has determined Syria used chemical weapons	UN votes to eliminate Syria's chemical weapons
main-news	headlines	2014	0437	4.2	Snowden's father arrives in Moscow	Edward Snowden's father in Moscow
main-news	headlines	2014	0439	2.2	Pakistani Taliban names new leader after drone strike	Pakistani Taleban chief killed in US drone strike
main-news	headlines	2014	0440	1.2	Twin bombings in Pakistan kill at least 40	Now, militants battle Pakistani police
main-news	headlines	2014	0441	3.6	Muslim Brotherhood supporter dies in Cairo clash	Muslim Brotherhood supporters die in Egypt clashes
main-news	headlines	2014	0442	3.4	Facebook earnings jump 63% as mobile ads accelerate	Facebook profits jump as user base expands
main-news	headlines	2014	0443	2.2	Syria envoy calls for National Unity Government	Syria envoy calls for political change to end conflict
main-news	headlines	2014	0445	3.2	Thirty-Seven Dead In Italy Tour Bus Plunge	Thirty Dead In Italian Bus Plunge
main-news	headlines	2014	0446	4.2	Rogers, Videotron extend reach with network-sharing deal	Rogers, Videotron reach network-sharing, spectrum deal
main-news	headlines	2014	0447	5	China stocks end lower Thursday	China stocks close lower on Thursday
main-news	headlines	2014	0448	0.6	Topless Women Protest Against Berlusconi As He Votes In Election	Bulgaria President Backs Protesters, Opposes Snap Elections
main-news	headlines	2014	0449	2.8	Indonesia: Schoolchildren among 14 killed by Indonesia volcano eruption	Indonesia: Six dead in Indonesian volcanic eruption
main-news	headlines	2014	0452	3.4	Deal reached on new Italian government	Italy to swear in new coalition government
main-news	headlines	2014	0453	1.8	Obama mourns death of icon Nelson Mandela	South Africans mourn, celebrate Mandela
main-news	headlines	2014	0455	0	Goa first step in Modis march to Delhi	For first time in history, Technion to teach engineering in Russia
main-news	headlines	2014	0456	1.8	Singapore stocks close 0.4% higher	Indian stocks open higher
main-news	headlines	2014	0457	4.6	Maldives holds fresh election for president	Maldives holds fresh presidential election
main-news	headlines	2014	0458	1.8	Egypt announces arrest of 1,004 Muslim Brotherhood supporters	Egypt orders arrest of Brotherhood chief Badie
main-news	headlines	2014	0459	4.2	New World Trade Center declared tallest building in U.S.	One World Trade Center Named Tallest US Building
main-news	headlines	2014	0460	1.8	What the Papers Say, Mar. 12, 2013	What the Papers Say, June 25, 2013
main-news	headlines	2014	0461	3.2	Israel green-lights 1500 settler homes	Israel unveils 1,800 more settler homes
main-news	headlines	2014	0462	3.6	Piers Morgan questioned by police	Piers Morgan Interviewed by Police in Hacking Case
main-news	headlines	2014	0465	4.8	Mumbai photojournalist gangrape case cracked, five accused arrested	Mumbai journalist gang-rape case: All five accused arrested
main-news	headlines	2014	0466	1.6	'Israeli' arrested in Yemen Mossad spy	Israeli forces detain 2 in Hebron arrest raid
main-news	headlines	2014	0467	1.8	Pakistani girls learn a hard lesson	Pakistani girl shot by Taliban appears on video
main-news	headlines	2014	0468	2.8	Egypt's interim president appoints 2 advisors	Egypt's interim president swears in new Cabinet
main-news	headlines	2014	0470	0.6	China launches first air-to-air missile from chopper	China court sentences Bo Xilai to life imprisonment for corruption
main-news	headlines	2014	0471	1.4	UK confirms fears over Syria's chemical weapons	End 'near' for Syria's chemical weapons
main-news	headlines	2014	0472	4.6	Egypt Crackdown Draws Condemnation	Egypt: Egypt crackdown sparks global outrage
main-news	headlines	2014	0474	0.6	Egypt swears in new interim leader	Egypt army cracks down on Brotherhood
main-news	headlines	2014	0475	2.6	Car bombing kills 17 in Pakistan	Suicide bomber kills 10 in Pakistan
main-news	headlines	2014	0478	0.6	Senior Pakistani Taliban commander captured in Afghanistan	Pakistan Shi'ites demand protection from militants
main-news	headlines	2014	0479	5	Driver in Spanish train crash faces questions from judge	Train driver in Spain crash questioned by judge
main-news	headlines	2014	0480	1.6	Stocks close 0.39% higher	Singapore stocks close 0.31 pct lower
main-news	headlines	2014	0481	0	US releases initial report on fracking impacts on water	Men in China detained after taking girls to hotel
main-news	headlines	2014	0482	2.6	Russia 'alone' in blaming Syrian rebels for chemical attack: US	Russia asks UN to consider its inquiry of Syria chemical arms use
main-news	headlines	2014	0483	5	Philippines, rebels reach wealth-sharing deal	Philippines and rebels reach 'wealth deal'
main-news	headlines	2014	0484	1.2	Death toll from west Chinas violence rises to 35	Urgent: Death toll from NE China fire rises to 112
main-news	headlines	2014	0488	4.75	Imran to contest from four NA seats	Imran Khan to contest elections from four NA seats
main-news	headlines	2014	0489	4.4	Trailblazing Israeli electric car company Better Place to fold	Trailblazing Israeli electric car company to fold
main-news	headlines	2014	0490	2.8	Houston Texans head coach Gary Kubiak hospitalized after collapsing at game	Texans coach Gary Kubiak in stable condition after collapse
main-news	headlines	2014	0491	4.4	Pro-Pak Taliban warlord killed in US drone strike	Taliban commander killed in US drone strike
main-news	headlines	2014	0493	4.6	Car bomb kills 20 in northwest Syria	Car bomb in northern Syria kills 20
main-news	headlines	2014	0494	1	South Korean soldiers kill man trying to cross border into North	North Korea Shuts Last Remaining Hotline to South
main-news	headlines	2014	0495	3.4	Up to 50 dead in Spanish train crash	Over 70 dead in Spanish high-speed train crash
main-news	headlines	2014	0496	4.2	Five foreigners sentenced to death for drug smuggling in Egypt	Egypt sentences Pakistani amid 5 to death for drug smuggling
main-news	headlines	2014	0497	1.2	French train derails south of Paris	French train passengers tell of crash ordeal
main-news	headlines	2014	0498	4.2	Former spokesman for U.S. President Ronald Reagan dies	Former Reagan spokesman Larry Speakes dies at 74
main-news	headlines	2014	0499	3.8	Egypt votes on new constitution	Egyptians vote on divisive constitution
main-news	headlines	2014	0500	2.8	Obama meets Mandela family as icon remains in hospital	Obamas to meet Mandela family wont visit hospital
main-news	headlines	2014	0502	3.8	Weak earnings drag US stocks lower in early trade	Weak earnings drag stocks lower on Wall Street
main-news	headlines	2014	0504	5	Three feared dead after helicopter crashes into pub	Three feared dead after helicopter pub crash
main-news	headlines	2014	0505	3.4	Nigeria lawmaker charged over alleged bribery	Nigerian MP charged with accepting $3m bribe
main-news	headlines	2014	0506	1.8	Rupee down 8 paise vs dollar in early trade	Rupee up 22 paise against dollar in early trade
main-news	headlines	2014	0508	5	Israel's Peres urges return to peace talks	Israel's Peres calls for return to peace talks
main-news	headlines	2014	0509	5	Obama set to speak on Syria from White House at 1:15 p.m. EDT	Obama to deliver statement on Syria at White House at 1:15 PM
main-news	headlines	2014	0510	1.8	Indian stocks open lower	Indian stocks close lower
main-news	headlines	2014	0511	3.4	US readies possible solo action against Syria	US makes case for action against Syria
main-news	headlines	2014	0512	1.2	Brief clashes with police in Belfast	Mourners clash with police in Tunisia
main-news	headlines	2014	0515	1.4	China quake: Death toll rises	China flu death toll rises to six
main-news	headlines	2014	0516	2.6	Four arrested as Bangladesh building toll rises to 352	Owner arrested as Bangladesh building toll reaches 372
main-news	headlines	2014	0518	2.6	RI condemns use of chemical weapons in Syria	Questions arise over chemical weapons claims in Syria
main-news	headlines	2014	0519	4.8	Strong new quake hits shattered Pak region	Powerful new earthquake hits shattered Pakistan region
main-news	headlines	2014	0520	1.2	Indian troops kill Pakistani soldier along Kashmir line of control	Indian troops raid Pakistani military post
main-news	headlines	2014	0521	3.6	Pope Benedict XVI Says Goodbye to Cardinals	Pope Benedict XVI departs Vatican for last time
main-news	headlines	2014	0523	1.2	China’s new carrier extends military modernization drive	Chinese vice premier meets Australian Governor-General
main-news	headlines	2014	0524	1.6	Brazilian leader holds crisis talks on street protests	Brazil leader promises reform vote
main-news	headlines	2014	0525	4	Tropical Storm Andrea zipping up the East Coast	Tropical Storm Andrea to slide up East Coast
main-news	headlines	2014	0527	3.4	Four dead in Indonesia train accident	Five dead as Indonesia train collides with fuel truck
main-news	headlines	2014	0528	3.8	Israel advances plan to build 900 settlement homes	Israel unveils plans for new settler homes
main-news	headlines	2014	0529	5	Miss New York wins Miss America crown	Miss New York is crowned Miss America
main-news	headlines	2014	0531	4.4	Austrian found hoarding 56 stolen skulls in home museum	Austrian man charged after 56 human skulls are found at his home
main-news	headlines	2014	0532	0.4	US set for Obama inauguration	US House backs new sanctions before Iran inauguration
main-news	headlines	2014	0533	0.4	Suspected Saudi militant dies in Lebanese custody	Suspected US drone kills 6 militants in Yemen
main-news	headlines	2014	0534	4.8	Man sets himself on fire on the National Mall	Man sets himself on fire at Washington's National Mall
main-news	headlines	2014	0535	2	7 killed in attacks in Iraq	27 killed in attacks across Iraq
main-news	headlines	2014	0536	3.2	Thousands protest gay marriage	Thousands protest gay marriage in France
main-news	headlines	2014	0537	1	India Ink: Image of the Day: January 27	India Ink: Image of the Day: March 20
main-news	headlines	2014	0538	4.8	US Capitol Hill on lockdown after shots fired	Watch live: US Capitol on lockdown after reports of shots fired
main-news	headlines	2014	0539	3.8	China's 1st Pilot Free Trade Zone Opens	Shanghai Free Trade Zone begins operation
main-news	headlines	2014	0540	2.6	12 killed, 25 injured in bomb blast in NW Pakistan	6 killed, 12 injured in blast in NW Pakista
main-news	headlines	2014	0541	1.4	Select images from Bangladesh building collapse	At least 200 killed in Bangladesh building collapse
main-news	headlines	2014	0542	4.4	Chinese court upholds death penalties for Mekong murderers	Court upholds death sentences for Mekong murderers
main-news	headlines	2014	0543	0	Egypt protesters 'to be dispersed'	Abduction teacher to be sentenced
main-news	headlines	2014	0544	3.8	Gas cylinder blast on Pakistan school bus kills 17	Deadly Gas Cylinder Blast Hits Pakistan School Bus
main-news	headlines	2014	0545	2.8	North Korean cargo reveals missile repair trade with Cuba	N Korean ship carrying Cuba missiles seized
main-news	headlines	2014	0546	4.8	Israeli forces detain 5 Palestinians in West Bank	Israeli Forces Arrest Five Palestinians across West Bank
main-news	headlines	2014	0547	4	Protests sweep Brazil despite concession	Protests planned across Brazil despite concessions
main-news	headlines	2014	0548	3.8	Angela Merkel wins third term in German elections	Merkel Wins Big in Germany Election
main-news	headlines	2014	0550	3.8	South Korean Workers Start Leaving Joint Factory Zone	South Korean workers set to leave joint factory zone
main-news	headlines	2014	0551	0	Senate to vote on moving ahead on Hagel nod	Benedict comes home to new house and new Pope
main-news	headlines	2014	0552	3.2	15 killed and scores injured in suicide bombing at Russian train station	Suicide bomber kills 14 at Russian train station
main-news	headlines	2014	0554	3	Cambodian opposition leader Sam Rainsy returns to stir up election	Cambodia opposition head turns to parliament in poll bid
main-news	headlines	2014	0555	2.6	West hails Syria opposition vote to join peace talks	Syrian opposition to name delegation for talks
main-news	headlines	2014	0556	4.6	Obama travels to tornado-ravaged Oklahoma	Obama visits tornado hit Oklahoma
main-news	headlines	2014	0557	1	No deal on fiscal cliff as Obama goes on holiday	John Boehner: from humble origin, fiscal cliff may be his undoing
main-news	headlines	2014	0559	1.8	Syria car bomb kills at least 12 in rebel-held town	Sinai car bomb kills at least 10 Egyptian soldiers
main-news	headlines	2014	0560	0	Kerry: $4b Palestinian Economic Plan Could Work	Kerry: No deal yet in nuclear talks with Iran
main-news	headlines	2014	0561	0.8	Bangladesh building collapse death toll hits 359	Indian building collapse death toll rises to 72
main-news	headlines	2014	0562	3.4	Dozens dead in Central African Republic fighting	98 dead in Central African Republic after clashes
main-news	headlines	2014	0563	0.8	Libya threatens army action against oil protesters	Bomb threat forces evacuation at Princeton
main-news	headlines	2014	0564	3.4	2 Turkish unions call for strike on Monday in protest over police violence	Turkey unrest: Unions call for strike over police crackdown
main-news	headlines	2014	0565	3.4	[Ticker] Fitch upgrades Greek credit rating	Moody's upgrades Greek credit rating
main-news	headlines	2014	0566	0	Gunmen ambush police boat in Nigeria oil region	Sudanese police block protest at human rights commission
main-news	headlines	2014	0567	2.2	Russians leaving Syria cross into Lebanon	Russia delivers humanitarian aid to Syrian refugees in Lebanon
main-news	headlines	2014	0568	0.8	Two U.S. soldiers killed in "insider" attack in Afghanistan	8 soldiers killed in bomb attack in NW Pakistan
main-news	headlines	2014	0569	5	South African icon Nelson Mandela hospitalized	South Africa's Nelson Mandela Hospitalized
main-news	headlines	2014	0572	1.4	Pope Francis condemns global indifference to suffering	Pope Francis commemorates dead migrants at Lampedusa
main-news	headlines	2014	0573	4.4	Top judge Mansour sworn in as Egypt interim president	Justice Adly Mansour sworn in as Egypt interim president
main-news	headlines	2014	0575	2.8	Blast kills 10 young girls in eastern Afghanistan	Blast kills nine in southern Afghanistan: officials
main-news	headlines	2014	0576	3.2	Kenyan police arrest key Al-Shabaab recruiter, financier	Kenya: Pair Arrested By Anti-Terror Police
main-news	headlines	2014	0577	3.6	Obama to announce gun control plans Wednesday	Obama to set out gun control plans
main-news	headlines	2014	0578	2.2	Bombs kill two people, wound dozens at Boston Marathon	Only two bombs found in Boston Marathon attack
main-news	headlines	2014	0579	2.4	Syria’s chemical weapons could end up at sea	US to destroy Syria chemical weapon stockpile at sea
main-news	headlines	2014	0580	2.6	President for early conclusion of Eco Partnership with Sri Lanka	Pakistan PM for deeper economic ties with Sri Lanka
main-news	headlines	2014	0581	0	Three freed in centre abuse probe	Three storey building collapses in Ebute Meta
main-news	headlines	2014	0582	4.4	Bomb explodes at Greek shopping mall, two people injured	Bomb explodes at Athens shopping mall, 2 wounded
main-news	headlines	2014	0583	3	Six Australians killed in Laos plane crash	Dozens killed in Laos plane crash
main-news	headlines	2014	0584	4.2	Three dead, including gunman, in Maryland mall shooting	3 dead in Maryland mall shooting
main-news	headlines	2014	0585	3.4	UN confirms sarin used in Syria attack	'War crime': U.N. finds sarin used in Syria chemical weapons attack
main-news	headlines	2014	0586	3.2	7 killed in monster truck crash	6 killed in Mexico ‘monster truck’ crash
main-news	headlines	2014	0589	3.25	Merkel Vies 3rd Term in Office in Germany Elections	Merkel Wins Big in Germany Election
main-news	headlines	2014	0591	3.8	Ex-Virginia governor Bob McDonnell charged with corruption	Virginia's ex-Gov. Bob McDonnell, wife charged with corruption
main-news	headlines	2014	0592	3.4	Sprinters Tyson Gay and Asafa Powell test positive for banned substance	US sprinter Tyson Gay tests positive for banned substance
main-news	headlines	2014	0593	1.8	6.3-magnitude quake hits Honshu, Japan: CENC	Magnitude-6.0 quake jolts Santa Cruz Islands: CENC
main-news	headlines	2014	0594	3.8	Pakistan to release most senior Afghan Taliban prisoner	Pakistan to release senior Taliban commander on Saturday
main-news	headlines	2014	0596	5	Egypt court orders release of Mubarak	Egypt court orders Mubarak freed
main-news	headlines	2014	0597	1.8	American investigators waiting to question arrested Boston bomber	Police converge on street in search for Boston bomb suspect
main-news	headlines	2014	0599	1.75	10 dead, five injured in SW China road accident	1 dead, 39 injured in E China road accident
main-news	headlines	2014	0600	4.2	Bollywood cuts costs by a third as rupee collapse bites	Bollywood cuts costs as rupee crisis bites
main-news	headlines	2014	0601	5	Women to face higher car insurance premiums	Women drivers to face insurance premium rise
main-news	headlines	2014	0602	3.2	Tornadoes rip through Midwest, killing 6 and devastating neighborhoods	Tornadoes, damaging storms hit U.S. Midwest, killing 5
main-news	headlines	2014	0603	0.8	China gives US regulators access to audit records	China opposes US arms sales to Taiwan
main-news	headlines	2014	0604	2	Singapore stocks end up 0.26 percent	Singapore stocks end up 0.11 pct
main-news	headlines	2014	0605	4.8	Iran, atomic agency in first talks since Rowhani election	IAEA, Iran to hold first nuclear talks since Rohani election
main-news	headlines	2014	0606	5	China's new PM rejects US hacking claims	China Premier Li rejects 'groundless' US hacking accusations
main-news	headlines	2014	0609	2.6	Dzhokhar Tsarnaev pleads not guilty to Boston bombing charges	Dzhokhar Tsarnaev charged in Boston Marathon bombing
main-news	headlines	2014	0610	2.8	Pictures of the day: 7 August 2013	Picture of the Day 
main-news	headlines	2014	0611	3.4	Chinese general's son gets 10 years jail for rape	Son of Chinese army singers gets 10 years' jail for gang rape
